timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-06-23T13:16:17.040834,-0.24667968750000002,0.470908203125,0.879013671875,66.15731707317074,102.0278048780488,-818.2241463414636
2025-06-23T13:16:17.040937,-1.173681640625,0.52828125,0.70689453125,54.87682926829269,104.5278048780488,-788.8339024390245
2025-06-23T13:16:17.040984,-0.73740234375,0.93501953125,0.6790625,49.5109756097561,91.6009756097561,-795.358292682927
2025-06-23T13:16:17.041024,-1.270361328125,0.26021484375,0.68150390625,25.97439024390244,107.75951219512197,-789.809512195122
2025-06-23T13:16:17.041062,-1.32333984375,0.74849609375,1.1370703125000001,27.0109756097561,94.1619512195122,-791.029024390244
2025-06-23T13:16:17.089748,-1.521337890625,0.443564453125,1.0523535156250001,9.571951219512195,91.17414634146343,-796.7607317073172
2025-06-23T13:16:17.089844,-1.4986328125,0.63033203125,0.728134765625,2.5597560975609754,86.6009756097561,-797.7363414634148
2025-06-23T13:16:17.089892,-1.916845703125,-0.00199218750000002,0.563095703125,-18.1109756097561,87.88146341463415,-795.7851219512196
2025-06-23T13:16:17.089935,-1.34140625,0.6444921875,0.85875,-1.1597560975609758,60.13756097560976,-742.1265853658538
2025-06-23T13:16:17.089974,-1.6509765625,0.18013671874999998,0.90806640625,-18.476829268292686,71.17414634146343,-751.638780487805
2025-06-23T13:16:17.090013,-1.521337890625,-0.15970703125000002,0.6976171875,-18.05,70.25951219512196,-752.5534146341464
2025-06-23T13:16:17.137920,-1.75205078125,-0.24588867187500002,0.750595703125,-4.57439024390244,59.89365853658537,-726.0900000000001
2025-06-23T13:16:17.138018,-1.97568359375,0.317587890625,1.1998144531250001,4.937804878048781,56.783902439024395,-753.0412195121952
2025-06-23T13:16:17.138084,-1.992529296875,-0.8457421875,0.5726171875,-30.732926829268298,49.83268292682927,-778.8339024390245
2025-06-23T13:16:17.138149,-1.682958984375,-0.43021484375,0.712021484375,-4.208536585365854,34.222926829268296,-760.968048780488
2025-06-23T13:16:17.138203,-2.0103515625,-0.44974609375,0.95103515625,-10.550000000000002,28.85707317073171,-774.3826829268294
2025-06-23T13:16:17.152338,-1.683447265625,-0.723427734375,0.928818359375,-18.1109756097561,14.283902439024391,-802.4924390243904
2025-06-23T13:16:17.152433,-1.528173828125,-1.423623046875,0.588974609375,-17.501219512195124,12.02780487804878,-778.468048780488
2025-06-23T13:16:17.152481,-1.921240234375,-0.595498046875,0.840927734375,7.681707317073172,14.771707317073172,-783.0412195121952
2025-06-23T13:16:17.152520,-1.300634765625,-1.0459375,0.78111328125,-13.476829268292684,-4.435609756097562,-815.4802439024392
2025-06-23T13:16:17.152558,-1.479345703125,-1.44828125,0.8636328125,-3.4768292682926836,6.7839024390243905,-786.029024390244
2025-06-23T13:16:17.242379,-1.49814453125,-1.255654296875,0.858994140625,12.010975609756098,4.466829268292683,-774.199756097561
2025-06-23T13:16:17.242469,-1.54013671875,-1.50833984375,0.6077734375,15.059756097560976,-4.069756097560976,-808.2241463414636
2025-06-23T13:16:17.242511,-0.891943359375,-1.398720703125,0.577744140625,20.364634146341466,-15.655121951219513,-807.1875609756098
2025-06-23T13:16:17.242550,-0.98251953125,-1.5254296875,0.91783203125,25.852439024390247,-13.216097560975612,-797.5534146341464
2025-06-23T13:16:17.242585,-0.82822265625,-1.440224609375,0.725693359375,34.75487804878049,-15.594146341463418,-777.3704878048782
2025-06-23T13:16:17.287330,-0.72421875,-1.302529296875,0.578232421875,43.53536585365854,-18.764878048780492,-765.419268292683
2025-06-23T13:16:17.287453,0.03823242187499998,-1.4121484375,0.879501953125,47.37682926829269,-25.77707317073171,-730.4802439024392
2025-06-23T13:16:17.287501,-0.476904296875,-0.954384765625,0.960068359375,57.37682926829269,-15.411219512195125,-702.7363414634148
2025-06-23T13:16:17.287542,-0.483251953125,-0.908486328125,1.2420507812500001,49.998780487804886,-6.142926829268293,-658.3460975609757
2025-06-23T13:16:17.287581,-0.51376953125,-1.488564453125,0.94908203125,59.206097560975614,-7.606341463414634,-671.5778048780488
2025-06-23T13:16:17.343615,0.461083984375,-0.773232421875,0.852890625,90.66951219512197,-29.191707317073174,-680.9070731707318
2025-06-23T13:16:17.343701,0.04482421874999998,-0.802041015625,0.714951171875,76.34024390243903,-2.240487804878049,-648.1021951219514
2025-06-23T13:16:17.343745,-0.026708984375000022,-1.0625390625,0.845810546875,68.47439024390245,3.9180487804878052,-618.8948780487806
2025-06-23T13:16:17.343784,0.04897460937499998,-0.4824609375,0.8773046875,88.77926829268294,3.003414634146342,-603.9558536585366
2025-06-23T13:16:17.343821,0.20888671874999998,-0.48294921875,0.880234375,76.52317073170732,9.710731707317073,-580.9680487804878
2025-06-23T13:16:17.343859,0.008935546874999978,-0.622109375,0.848740234375,66.09634146341465,19.649756097560978,-555.419268292683
2025-06-23T13:16:17.394445,0.09438476562499998,-0.23758789062500002,0.94517578125,74.38902439024392,19.771707317073172,-538.1021951219514
2025-06-23T13:16:17.394538,0.21621093749999998,-0.37064453125,0.801376953125,65.05975609756098,25.01560975609756,-516.699756097561
2025-06-23T13:16:17.394584,0.13247070312499998,-0.05228515625000002,0.980576171875,66.46219512195123,29.100975609756098,-485.35829268292684
2025-06-23T13:16:17.394626,0.33583984375,0.02022460937499998,1.0247656250000001,59.93780487804879,31.479024390243904,-457.18756097560976
2025-06-23T13:16:17.394666,0.03872070312499998,-0.04251953125000002,0.9378515625,50.91341463414635,35.25951219512196,-423.40707317073173
2025-06-23T13:16:17.451311,0.09023437499999998,0.14424804687499998,1.0079199218750001,53.04756097560976,34.77170731707317,-394.93146341463415
2025-06-23T13:16:17.451435,-0.04501953125000002,0.09297851562499998,0.918076171875,45.425609756097565,36.783902439024395,-359.13878048780487
2025-06-23T13:16:17.451483,0.0006347656249999778,0.09664062499999998,0.99888671875,40.97439024390245,35.19853658536586,-325.96804878048783
2025-06-23T13:16:17.451525,-0.012792968750000022,0.22237304687499998,0.993271484375,38.23048780487805,32.88146341463415,-296.2119512195122
2025-06-23T13:16:17.451562,-0.13925781250000002,-0.00150390625000002,1.0457617187500001,33.29146341463415,33.30829268292683,-278.5290243902439
2025-06-23T13:16:17.494117,-0.11240234375000002,0.06148437499999998,0.977646484375,35.05975609756098,32.63756097560976,-262.73634146341465
2025-06-23T13:16:17.494209,-0.19052734375000002,0.315146484375,0.98228515625,36.21829268292684,34.89365853658537,-258.28512195121954
2025-06-23T13:16:17.494258,-0.2681640625,0.10445312499999998,0.89830078125,26.401219512195123,29.222926829268296,-224.0778048780488
2025-06-23T13:16:17.494297,-0.257177734375,0.06050781249999998,0.847763671875,20.42560975609756,29.771707317073172,-204.5656097560976
2025-06-23T13:16:17.494333,-0.320166015625,0.23995117187499998,0.98326171875,19.5109756097561,32.57658536585366,-190.41926829268294
2025-06-23T13:16:17.585262,-0.19443359375000002,0.251181640625,1.0613867187500001,11.95,27.02780487804878,-167.67536585365855
2025-06-23T13:16:17.585353,-0.20883789062500002,0.13326171874999998,1.0838476562500001,11.584146341463414,26.540000000000003,-156.2729268292683
2025-06-23T13:16:17.585400,-0.282568359375,0.24874023437499998,1.1736914062500001,18.352439024390243,25.625365853658536,-149.80951219512195
2025-06-23T13:16:17.585442,-0.17661132812500002,0.6132421875,0.630478515625,19.571951219512197,21.600975609756098,-133.7729268292683
2025-06-23T13:16:17.585481,-0.643408203125,0.444052734375,1.0674902343750001,6.889024390243903,22.57658536585366,-105.41926829268294
2025-06-23T13:16:17.602460,-0.015234375000000022,0.09322265624999998,1.2603613281250001,-5.793902439024391,2.2107317073170734,-69.74853658536587
2025-06-23T13:16:17.602548,-0.34970703125,0.498740234375,1.0867773437500001,9.998780487804877,12.454634146341466,-65.29731707317075
2025-06-23T13:16:17.602594,-0.437109375,0.262900390625,1.1395117187500001,3.8402439024390245,6.7839024390243905,-47.61439024390245
2025-06-23T13:16:17.602636,-0.20664062500000002,0.38912109375,1.1031347656250001,5.6085365853658535,-0.5941463414634147,-26.455853658536586
2025-06-23T13:16:17.602676,-0.40439453125,0.32662109375,1.0523535156250001,6.340243902439025,0.8082926829268292,-13.041219512195124
2025-06-23T13:16:17.602712,-0.29404296875,0.3085546875,0.968857421875,4.571951219512195,-4.130731707317073,4.031951219512195
2025-06-23T13:16:17.651399,-0.3423828125,0.31099609375,1.0084082031250001,2.1329268292682926,-4.801463414634147,13.910000000000002
2025-06-23T13:16:17.651493,-0.13706054687500002,0.18746093749999998,0.940048828125,-2.196341463414634,-8.155121951219513,22.995365853658537
2025-06-23T13:16:17.651542,-0.16049804687500002,0.22969726562499998,0.9730078125,0.9743902439024389,-2.97219512195122,25.983170731707318
2025-06-23T13:16:17.651588,-0.26328125,0.321982421875,1.0023046875000001,0.3036585365853657,-1.6307317073170733,27.99536585365854
2025-06-23T13:16:17.651629,-0.20664062500000002,0.325400390625,1.0350195312500001,-1.9524390243902443,-4.496585365853659,35.312439024390244
2025-06-23T13:16:17.696249,-0.15122070312500002,0.19795898437499998,0.98716796875,-3.8426829268292684,-6.630731707317074,40.98317073170732
2025-06-23T13:16:17.696339,-0.13852539062500002,0.22749999999999998,1.0130468750000001,-3.3548780487804883,-5.777073170731708,42.01975609756098
2025-06-23T13:16:17.696387,-0.11606445312500002,0.20992187499999998,1.0279394531250001,-2.745121951219512,-5.350243902439025,40.129512195121954
2025-06-23T13:16:17.696428,-0.03525390625000002,0.11958984374999998,0.979599609375,-3.4158536585365855,-5.838048780487806,37.01975609756097
2025-06-23T13:16:17.696468,-0.05283203125000002,0.12666992187499998,0.989365234375,-0.12317073170731718,-2.423414634146342,26.349024390243905
2025-06-23T13:16:17.746080,-0.22885742187500002,0.30416015625,1.0577246093750001,2.8646341463414635,0.6863414634146341,17.324634146341463
2025-06-23T13:16:17.746171,-0.020605468750000022,0.11763671874999998,0.993515625,-2.257317073170732,-3.8258536585365857,19.092926829268293
2025-06-23T13:16:17.746218,-0.11337890625000002,0.19307617187499998,0.961044921875,-0.55,-1.3868292682926833,14.641707317073172
2025-06-23T13:16:17.746262,-0.17612304687500002,0.2694921875,0.97984375,-1.4646341463414638,-1.0819512195121952,12.507560975609756
2025-06-23T13:16:17.746300,-0.028417968750000022,0.10396484374999998,1.0413671875000001,-5.123170731707318,-3.8868292682926837,12.629512195121952
2025-06-23T13:16:17.746339,-0.10385742187500002,0.14839843749999998,1.0281835937500001,-0.30609756097561003,-0.4112195121951221,3.3002439024390244
2025-06-23T13:16:17.788893,-0.16611328125000002,0.22237304687499998,0.994736328125,1.2792682926829269,0.44243902439024385,-0.3582926829268296
2025-06-23T13:16:17.788991,-0.09433593750000002,0.14473632812499998,0.99986328125,-1.6475609756097567,-0.8990243902439028,0.37341463414634135
2025-06-23T13:16:17.789242,-0.14096679687500002,0.18013671874999998,1.0211035156250001,-0.55,0.7473170731707317,-2.9802439024390246
2025-06-23T13:16:17.789307,-0.18125000000000002,0.23238281249999998,1.0225683593750001,0.05975609756097544,1.1131707317073172,-3.8948780487804884
2025-06-23T13:16:17.789352,-0.11093750000000002,0.16646484374999998,0.998642578125,-0.55,-0.4112195121951221,-2.3095121951219513
2025-06-23T13:16:17.873293,-0.12802734375000002,0.20040039062499998,0.97935546875,-0.12317073170731718,0.38146341463414624,-3.224146341463415
2025-06-23T13:16:17.873384,-0.15830078125000002,0.20308593749999998,1.0289160156250001,-0.6109756097560977,0.8692682926829268,-3.4680487804878055
2025-06-23T13:16:17.873431,-0.15927734375000002,0.20040039062499998,1.0267187500000001,-0.30609756097561003,0.137560975609756,-2.0046341463414636
2025-06-23T13:16:17.873473,-0.16367187500000002,0.19942382812499998,1.0416113281250001,-0.06219512195121957,-0.28926829268292686,-0.3582926829268296
2025-06-23T13:16:17.873512,-0.15097656250000002,0.17696289062499998,1.0272070312500001,0.05975609756097544,-0.71609756097561,0.9221951219512194
2025-06-23T13:16:17.940764,-0.15366210937500002,0.18843749999999998,1.0274511718750001,0.6695121951219511,-0.5941463414634147,1.3490243902439023
2025-06-23T13:16:17.940869,-0.14487304687500002,0.19991210937499998,1.0118261718750001,0.8524390243902438,-0.5941463414634147,2.080731707317073
2025-06-23T13:16:17.940922,-0.12900390625000002,0.19893554687499998,1.0032812500000001,0.6695121951219511,-0.5331707317073171,2.2026829268292683
2025-06-23T13:16:17.940969,-0.12363281250000002,0.19673828124999998,1.0062109375000001,0.4256097560975609,-0.28926829268292686,1.8978048780487804
2025-06-23T13:16:17.941013,-0.12753906250000002,0.18086914062499998,0.99302734375,0.3036585365853657,-0.10634146341463424,1.105121951219512
2025-06-23T13:16:17.987696,-0.10434570312500002,0.20528320312499998,0.994248046875,0.12073170731707306,0.01560975609756099,-0.05341463414634173
2025-06-23T13:16:17.987786,-0.13388671875000002,0.13643554687499998,1.0296484375000001,-0.55,0.44243902439024385,-2.0656097560975617
2025-06-23T13:16:17.987831,-0.04648437500000002,0.21602539062499998,1.0218359375000001,0.8524390243902438,0.137560975609756,-4.748536585365854
2025-06-23T13:16:17.987872,-0.16391601562500002,0.18794921874999998,0.988388671875,1.4012195121951219,2.2107317073170734,-9.07780487804878
2025-06-23T13:16:17.987911,-0.08310546875000002,0.15425781249999998,1.0477148437500001,0.9134146341463414,1.1131707317073172,-10.846097560975611
2025-06-23T13:16:18.037499,-0.14877929687500002,0.19258789062499998,1.0579687500000001,3.2914634146341464,2.088780487804878,-14.809512195121954
2025-06-23T13:16:18.037593,-0.16196289062500002,0.10030273437499998,1.1483007812500001,3.2304878048780488,1.54,-15.846097560975611
2025-06-23T13:16:18.037639,-0.003759765625000022,0.20796874999999998,1.0093847656250001,5.6085365853658535,0.7473170731707317,-16.455853658536586
2025-06-23T13:16:18.037683,-0.27353515625,0.375693359375,0.96177734375,12.803658536585367,7.332682926829269,-23.772926829268293
2025-06-23T13:16:18.037720,-0.272802734375,0.336142578125,0.891220703125,3.1085365853658535,2.271707317073171,-8.59
2025-06-23T13:16:18.037755,-0.10336914062500002,0.16890624999999998,0.985947265625,-5.001219512195123,-0.96,1.3490243902439023
2025-06-23T13:16:18.052748,-0.23886718750000002,0.18624023437499998,1.0230566406250001,-1.9524390243902443,3.3082926829268295,0.1295121951219511
2025-06-23T13:16:18.052839,-0.11264648437500002,0.22334960937499998,1.0142675781250001,-4.757317073170732,0.9302439024390243,2.6904878048780487
2025-06-23T13:16:18.052884,-0.17490234375000002,0.15010742187499998,1.1458593750000001,-4.3914634146341465,2.271707317073171,2.0197560975609754
2025-06-23T13:16:18.052923,-0.12192382812500002,0.15669921874999998,1.0591894531250001,-1.1597560975609758,-0.3502439024390245,1.0441463414634145
2025-06-23T13:16:18.052961,-0.20859375000000002,0.22139648437499998,1.0604101562500001,3.1085365853658535,0.44243902439024385,-0.7851219512195124
2025-06-23T13:16:18.097938,-0.11704101562500002,0.21968749999999998,0.9915625,2.4378048780487807,-1.8746341463414637,1.0441463414634145
2025-06-23T13:16:18.098032,-0.16562500000000002,0.254599609375,0.970810546875,3.5963414634146345,-0.96,1.3490243902439023
2025-06-23T13:16:18.098077,-0.11118164062500002,0.21089843749999998,0.956650390625,1.0353658536585364,-2.1795121951219514,2.812439024390244
2025-06-23T13:16:18.098121,-0.15537109375000002,0.18428710937499998,0.99498046875,0.3646341463414633,-0.96,1.1660975609756097
2025-06-23T13:16:18.098158,-0.14291992187500002,0.15083984374999998,1.0262304687500001,-1.1597560975609758,-0.6551219512195123,-0.7851219512195124
2025-06-23T13:16:18.142398,-0.13242187500000002,0.21236328124999998,0.9612890625,-0.36707317073170764,0.6863414634146341,-3.59
2025-06-23T13:16:18.142792,-0.17368164062500002,0.23360351562499998,1.0225683593750001,-1.2207317073170734,1.3570731707317074,-3.3460975609756103
2025-06-23T13:16:18.142874,-0.13681640625000002,0.20967773437499998,1.0433203125000001,-1.281707317073171,0.25951219512195123,-1.6997560975609758
2025-06-23T13:16:18.142922,-0.12290039062500002,0.16377929687499998,0.996689453125,0.4256097560975609,0.564390243902439,-2.797317073170732
2025-06-23T13:16:18.142962,-0.09946289062500002,-0.331826171875,1.1072851562500001,-1.7695121951219515,1.9058536585365855,-16.211951219512198
2025-06-23T13:16:18.232929,0.14858398437499998,0.05660156249999998,1.1509863281250001,-0.06219512195121957,6.174146341463415,-59.199756097560986
2025-06-23T13:16:18.233032,-0.37216796875,0.6679296875,0.784287109375,32.31585365853659,22.637560975609755,-142.79731707317075
2025-06-23T13:16:18.233084,-0.18564453125000002,0.03926757812499998,0.7620703125,7.315853658536586,14.161951219512197,-336.69975609756096
2025-06-23T13:16:18.233128,0.18056640624999998,-0.06791015625000002,1.3743750000000001,25.181707317073172,25.259512195121953,-498.71195121951223
